0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,6,3,3,2,6,1,2,0,0,1,0,0,0,0.08131074102965613,259518922.44468844,6320800.309666242,0.1962139121544712,205800000.0,0.0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,9,6,5,1,1,2,7,2,3,0,0,3,0,0,0,0.11029326062406075,28873220.55593777,8453407.696608048,0.022280073780124157,704300000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,0,2,6,1,0,4,0,0,0,0,0,0,1.133805897114651,299355519.4081764,0.0,0.20045514354771668,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,4,6,0,2,5,0,3,0,0,0,1,0,0,0,0.8998534190931898,37408125.46755394,6320800.309666242,0.019132755597292852,363600000.0,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,7,0,1,2,2,2,4,0,0,5,0,0,0,0,0,0.07972721683424082,223580747.35749313,11068771.68625446,0.05980677751963226,151900000.0,12073.322710982768
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,0,2,0,4,1,0,1,3,0,0,0,1.7952340971047718,38635057.78065996,15063068.18035096,0.031534475549764476,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,7,0,2,0,1,0,1,0,0,6,0,1,0,0.741979005692282,54746762.264395095,37623672.08495183,0.0096872623075113,121200000.0,26030.208643524144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,1,6,4,6,0,0,0,0,0,0,0.31186639467145016,437756730.39312655,0.0,0.12272410696775032,0.0,17298.785931894465
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,5,6,0,3,1,1,0,0,3,0,0,0,0,0,0.19515716747822504,238072220.80834964,8453407.696608048,0.02597466045248029,115300000.0,48241.80832467581
0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,9,0,1,0,2,0,1,2,4,0,0,0,0,0,0,0.7138186049355669,28544348.0201724,0.0,0.012079372228649786,1045000000.0,0.0
1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,6,5,6,0,2,6,7,2,3,0,0,0,0,0,0,0.13473731896612579,43026327.38744997,0.0,0.02994584871841899,1262800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,7,3,3,4,0,6,3,5,0,0,0,4,0,0,0.03618669066858031,38201758.31781858,33377116.55719709,0.005990793262536652,498500000.0,2239.286470033828
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,5,4,1,1,1,6,6,0,7,0,0,0,1,0,0,0.039663236141770974,139981281.63837194,25037214.086173728,0.01335299260806812,182600000.0,19018.471861982594
0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,3,7,4,0,0,2,7,2,1,3,0,1,0,0,0,0,0.023510950821940536,69560657.22412777,6320800.309666242,0.006784056167559758,388400000.0,17352.923820792497
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,1,0,1,4,0,0,3,0,0,0,0,0,0,2.157324456440148,48040145.840867706,0.0,0.03018421315699155,273100000.0,0.0
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,3,9,0,3,1,6,1,0,0,3,0,2,0,0,0.16087316503358984,33220781.0823238,36031637.66426329,0.01958051644260011,327000000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,7,5,0,5,5,5,7,0,6,0,0,5,2,0,0,0.0033923191501780605,21855831.49904202,38647001.6539097,0.0018067982286876323,619700000.0,2309.6858157794463
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,9,4,2,4,0,7,8,7,7,0,0,6,0,0,0,0.005783748471752099,292778841.39135456,12586457.998778107,0.0803304282580623,236500000.0,10409.721973423315
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,6,7,2,0,2,0,0,1,1,0,2,0,0,0,0,0.144617659264331,84137285.21923746,7332080.219521779,0.008505002418768542,151900000.0,44636.54193452252
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,4,1,1,4,6,7,4,3,0,3,3,0,0,0,0.0887336077777311,244926395.84048408,17803345.000196747,0.18353103520697783,205800000.0,0.0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6,2,0,2,2,7,7,3,3,0,1,0,0,0,0.6932310212792273,27966537.827103112,15444563.06553661,0.02366540627068206,394300000.0,0.0
0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,2,6,3,1,0,0,1,0,3,3,3,1,0,0,0,0,0.12051992740033107,10745900.407878892,15444563.06553661,0.0017522655872338627,1124300000.0,33441.259735368614
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,7,6,2,4,5,0,0,4,0,0,0,0,0,0,0.771589315101294,136092570.2349578,0.0,0.037906584571011266,121200000.0,27857.526879620294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,2,6,3,1,0,3,0,0,4,0,0,0.8695413320487573,36893434.30161502,41830524.25380514,0.02044218952846378,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,2,3,2,6,7,4,9,0,0,0,2,0,0,0.007111484844256695,179020349.38757503,27578229.96765524,0.021270321164946752,0.0,14154.583668771838
0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,4,4,2,0,2,1,0,0,1,0,0,7,0,0,0,0.14360253886702684,19981206.9636672,14261651.781499248,0.0012541032728653092,650400000.0,37714.25185082908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,0,7,0,0,6,0,2,7,0,0,1.451307720338618,98343.96991376199,65749734.69295582,6.548901275037542e-05,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,2,5,0,3,0,0,0,0,0,0,0,0.2753497110036039,283443621.4240862,0.0,0.023131752111724385,0.0,47921.28041856537
0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,3,9,0,0,7,5,6,5,3,0,7,0,0,6,0,0,0.00046111214760189486,0.0,54535324.165223256,0.0,816000000.0,171.67627442060677
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6,6,7,6,7,1,4,0,6,0,5,0,0,0.6322192245346792,34997120.536474615,49263133.8390726,0.026699321526421838,30700000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,5,0,6,0,1,3,0,0,1,3,1,7,0,0,0,0.6518799287219847,77122326.98440827,31757757.28158001,0.02347206357680973,151900000.0,25043.161726256563
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,4,1,0,0,4,0,0,0,6,3,0,3,0,0,0.2492102256556297,0.0,53279532.76548112,0.0,236500000.0,51871.71139874096
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,7,4,5,7,3,7,5,1,4,3,0,0,5,0,0,0.00034695488646774135,47813588.15087842,45130083.53690255,0.004346495246854997,176700000.0,3484.2249544767387
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,2,2,5,4,0,0,4,4,0,0,7,0,0,1.5760996265293492,6305666.131465685,53888708.9073047,0.0032316749271144897,30700000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,7,4,3,1,7,7,1,2,0,3,1,0,0,0,0.10269989264560524,444627361.52004313,15444563.06553661,0.05203406221632752,30700000.0,28397.01183402684
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,6,2,0,3,6,2,5,1,2,2,0,3,0,0,0,0.06120110546146186,112238176.96112318,16373078.863592021,0.030988627876285632,242400000.0,7104.903026635189
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,6,0,2,3,0,2,1,0,0,7,0,0,0,0.20675216432385862,82572257.42000781,14261651.781499248,0.008097665941445809,121200000.0,47805.82983114289
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,5,6,0,2,1,1,1,1,0,3,0,0,0,0,0.6670938955961088,101931688.68116972,8453407.696608048,0.07842317448390954,236500000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,2,3,7,6,6,7,6,5,0,2,0,3,0,0,0.07703906501821413,17327237.40880458,37683606.26190176,0.0016493830559607162,363600000.0,10815.38217958167
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,5,7,3,3,4,0,0,2,4,0,0,2,0,0,0.20154742575594894,43278248.5156053,37273425.32982029,0.004310759318989042,151900000.0,33865.78123953727
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,2,0,3,7,1,0,4,0,0,0,0,0,0,0.6639520615428304,279539525.9903645,0.0,0.06838605106328662,84600000.0,25057.715404096398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,3,6,0,0,3,0,3,0,0,0,0,1.9733025659181997,277420812.5832528,8453407.696608048,0.18892594544399455,0.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,9,3,2,0,2,0,1,0,7,0,1,4,0,0,0,0.22059725172459244,348298812.9359922,16347288.792964684,0.0923950987605248,61400000.0,18995.944352981656
0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,3,2,6,2,0,4,0,1,7,0,0,3,0,0,0,0,0.06634507417565591,30270813.367486466,8453407.696608048,0.003191817064586519,735000000.0,21992.62481497159
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,3,0,2,7,3,6,7,5,0,0,6,0,0,0.48760109080523323,8833744.40496321,51342444.06997846,0.005661820798534766,115300000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,5,0,2,2,6,0,3,0,0,1,0,0,0,0.7897696447480239,102757931.58744581,6320800.309666242,0.08708029322801747,121200000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,4,2,3,3,5,7,0,4,0,0,0,0,0,1,0.06328717728546804,427651058.99582326,25037214.086173728,0.11658606210924509,30700000.0,14726.336793710969
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,7,4,3,7,5,6,7,4,0,0,0,0,3,0,0,0.0006641415109658388,29825765.849279642,30351526.042379983,0.0015643987601415559,448200000.0,2255.1373751913816
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,2,3,5,4,7,6,3,0,0,0,0,0,0,0.21970314063080945,113412469.57107086,0.0,0.08634604137708109,273100000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,3,7,5,1,3,2,3,7,7,0,0,1,1,0,0,0,0.007654011621606718,62696035.614250444,12857587.774250694,0.005565315719842615,425000000.0,6160.29877553447
0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,5,3,0,2,2,6,7,0,6,0,0,0,0,0,0,0.07518467714638359,56040908.66363892,0.0,0.0360619640222105,478900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,2,2,7,0,0,7,2,0,0,0,0,0.10559741949608528,373007905.0207333,23537919.412238494,0.045189118744339174,0.0,34483.15319786597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,5,0,2,6,0,0,5,0,3,0,0,0,0,0.32992974000019576,275132218.9730152,8453407.696608048,0.028086114432889744,0.0,51955.540654875665
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,3,1,2,3,1,0,7,7,3,0,1,6,0,0,0.7357510182712644,6405379.739078047,55718235.449260615,0.003611389188676797,151900000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,8,1,1,1,6,8,7,0,7,0,0,0,1,0,0,0.026907388969731258,180876235.96811494,25037214.086173728,0.049839775943117406,151900000.0,9335.533924132735
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,5,4,1,0,7,7,2,0,0,1,1,0,0,0,0.21330692459308231,440095396.30126566,12857587.774250694,0.12435470370456131,30700000.0,20602.10329471332
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,6,3,0,1,2,2,1,1,7,1,4,3,0,0,0,0.21252334730288197,159017527.0241969,26347134.242014326,0.04562775135686062,182600000.0,12982.497588319364
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,7,5,0,2,1,6,0,0,0,7,3,0,0,0,0.08798214913183756,100770011.56166646,24956580.074387155,0.011677202284369973,121200000.0,34282.105584487166
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,6,7,4,0,2,5,0,4,7,4,3,0,3,0,0,0.27248851161655874,4067062.121770688,49716154.06598856,0.0013090672350052257,273100000.0,14611.97185387644
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,5,2,0,3,6,3,1,2,0,0,0,0,0,0,0.06939878435869902,430792150.6003281,0.0,0.050549821595639144,115300000.0,33503.810433877305
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,5,3,3,0,2,0,0,2,0,0,0,0,0,0,0,0.1443943690830424,162601496.0142182,0.0,0.017001105373189662,30700000.0,48335.215773575575
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,7,2,0,7,6,2,0,1,3,0,0,0,0,0,0.46609804220058293,101686305.87992428,8453407.696608048,0.029871116254362933,121200000.0,19671.827390156504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,1,0,1,7,5,3,3,0,0,0,0,0,0,0.08405051073392951,350955000.3380035,0.0,0.03374354270491975,0.0,44513.67309270685
0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,7,1,6,1,6,6,0,1,0,0,1,0,0,0,0,1.5329943644396802,29470398.501265097,6320800.309666242,0.021633759942263076,704300000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,6,10,0,3,1,0,1,0,3,5,0,0,0,0,0.2270184781587547,86871763.46773306,20696082.48629594,0.009632004442714984,151900000.0,33593.937979981114
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,3,1,0,0,7,2,0,0,7,0,3,0,0,0,0.37648538070141674,279569341.8527466,24956580.074387155,0.08779436509777648,30700000.0,26844.650409103444
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,2,0,5,4,7,2,0,5,1,0,3,0,0,0.36657275032189046,13828478.209065093,48897403.823532656,0.010187270480545057,242400000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,6,5,3,0,3,7,0,0,0,0,0,0,0,0,0.1000569764711507,163251390.97023106,0.0,0.04665138977001594,205800000.0,10828.72962104319
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,3,1,5,2,5,4,0,7,0,1,0,0,0,0,0.04172075944681212,119416661.21414988,6320800.309666242,0.010899927233997795,242400000.0,14491.132461567822
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,3,7,3,2,0,2,6,7,7,7,7,1,0,6,0,0,0.020101331237040523,0.0,62532159.10939246,0.0,303800000.0,6810.015622421657
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,7,4,0,6,4,0,7,0,7,8,0,1,6,0,0,0.002073347103555839,382735.5209741014,64652682.7625175,3.206605399704943e-05,151900000.0,596.4491787668421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,6,1,2,0,0,3,5,3,0,0,0,0,0,0.5916568485236883,295947900.03396916,8453407.696608048,0.07370864832646681,0.0,28799.97362185567
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,7,6,1,0,2,1,1,1,0,3,2,0,0,0,0,0.18386225186893512,7945119.335567012,16563094.679399516,0.0010388247286846034,242400000.0,35872.2876758966
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,1,1,5,1,7,0,7,0,3,0,5,0,0,0.06804299167193545,60420782.37028472,45130083.53690255,0.031244084190357346,115300000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,5,6,5,5,5,8,6,2,0,1,0,0,0,0,0.027969481477703517,131557302.52709591,6320800.309666242,0.10215527803902916,273100000.0,0.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,3,2,0,8,0,7,0,2,0,3,0,0,0.05275457147063595,85768112.06034905,37683606.26190176,0.06543241830682943,84600000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,6,4,5,0,2,7,0,0,0,0,7,0,0,0,0,0.7473041870167161,89852243.33476326,14261651.781499248,0.025741496390869815,151900000.0,27465.118404829416
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,6,5,1,0,5,1,1,0,0,0,2,0,0,0,0,0.28707581952236993,49966173.21171191,7332080.219521779,0.006070513462331608,242400000.0,39272.133676437166
0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,6,6,2,0,5,6,1,0,6,0,6,0,3,0,0,0.44167669413176014,17035477.988172088,42937984.04115809,0.008945657350802556,357700000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,7,0,5,1,2,0,1,0,3,3,0,0,0,0.5465559128697266,51668293.69990753,17803345.000196747,0.015135755951257213,242400000.0,14450.49714453599
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6,4,5,0,0,1,0,1,4,0,3,0,3,0,0,0.8037673983838993,22780437.870143794,38804933.73898803,0.00495137647060642,205800000.0,36713.89235186668
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,1,0,3,6,7,0,6,4,1,0,3,0,0,0.25025810071145954,32996263.35980586,47276770.53435018,0.024739887566176386,121200000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,6,3,4,6,7,0,6,0,0,1,3,0,0,0.09956028385499369,119044485.71355414,36672326.35204622,0.09027184285426897,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,3,1,0,2,10,0,3,4,7,0,0,6,0,0,0.8624724190620132,0.0,54535324.165223256,0.0,242400000.0,0.0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,7,6,7,4,1,3,1,4,0,0,0,1,0,0,0.25126665025162065,197203484.10617006,25037214.086173728,0.05935437916452638,182600000.0,7743.390304274652
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,6,0,3,5,3,0,8,0,0,0,0,0,0,0.2432810533335682,428806855.46708417,0.0,0.12048421125927387,115300000.0,20410.744767492255
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,6,7,1,6,1,1,1,1,0,7,1,0,0,0,0,0.19815752133611556,160220679.63151327,22258486.725668453,0.044843704810823226,236500000.0,12680.021020346696
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,7,5,2,1,4,1,0,1,0,0,0,0,0,0,0,0.837321978640141,60733442.79139002,0.0,0.01639887819922578,242400000.0,33938.316516977895
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,4,4,7,0,0,3,2,7,7,3,3,1,0,1,0,0,0.048055072812050674,13529891.242095005,40481777.15171034,0.001380856741344035,394300000.0,16027.305912891792
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,4,6,0,0,5,7,7,2,0,0,0,0,0,0,0.270530656556497,135023166.83207297,0.0,0.1092768223658068,121200000.0,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,7,0,2,0,5,7,6,2,5,0,0,0,2,0,0,0.03275745715299936,87501798.53063904,27578229.96765524,0.005334706329969632,151900000.0,13068.30243495103
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,6,3,1,4,4,4,7,0,0,1,1,3,0,0,0,0.04767503038083696,70065010.02498238,21898586.41832094,0.052907313293826794,448200000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,8,2,7,0,6,3,7,1,0,0,0,0,0,0,1,0.09609102691441794,93698829.34533621,25037214.086173728,0.07245500793152165,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,1,0,0,1,7,2,3,0,0,4,0,0,0,0.04296217655504871,291640096.2032205,9695195.36216505,0.028783072715321673,0.0,45263.396713152186
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,4,5,0,5,1,0,3,0,0,4,7,0,0,0,0.5616115123173006,97615908.5752044,26008389.578208447,0.029640702551104705,121200000.0,25830.02314044779
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,2,6,0,3,0,0,3,0,0,0,0,1.9273420875392435,86511523.73625681,8453407.696608048,0.07052180496564961,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,7,1,1,1,6,6,7,5,0,3,2,3,0,0,0.024871478508944948,40252089.941549264,46914620.721779495,0.0030190803727591685,121200000.0,11106.71850194763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,6,1,5,6,3,9,7,0,0,5,0,0,0.14445053474048283,21537403.81335758,50938327.62179375,0.01658061443458777,0.0,0.0
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4,0,6,1,2,0,6,0,0,0,0,1,0,0,0,0.19724355624445922,150469733.51482394,6320800.309666242,0.043422593476277846,236500000.0,14727.622392531708
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,6,7,2,0,2,1,6,3,0,0,0,3,0,0,0,0.025039048719475335,429290383.785513,8453407.696608048,0.05052018055091989,115300000.0,31924.999561897446
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,4,3,0,2,7,7,4,2,1,0,0,0,0,0,0.03863958749211262,172422394.0419479,6320800.309666242,0.020588013162089067,121200000.0,24035.519049417217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,2,4,0,1,6,0,0,0,4,0,0,0.34478425177015426,90084339.92060572,33377116.55719709,0.0060560812499263665,0.0,35844.482906250974
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,6,3,0,2,1,0,1,0,0,3,3,0,0,0,1.3499193828930314,80711943.9334263,17803345.000196747,0.0723853290653607,236500000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,5,4,1,1,7,0,0,0,3,0,0,1.3468846323739958,91123188.34718579,30351526.042379983,0.042677905720843436,84600000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,5,0,0,3,1,0,6,6,0,0,0,0,0,0,0.7638165328984602,109121433.04176,0.0,0.09213943605419352,151900000.0,0.0
0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,7,3,2,0,2,2,0,0,7,0,1,3,0,0,0,0.34081190335948247,49471314.558763675,15063068.18035096,0.014478565948636064,357700000.0,17376.014567333263
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,3,4,0,5,7,0,0,6,3,0,0,3,0,0,0.1670564307438289,31754681.936453424,38804933.73898803,0.0022579801142060436,236500000.0,37135.964327967675
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,3,3,6,0,3,7,0,0,0,0.2027770401265667,53271667.423633985,24227584.784522224,0.00551412944917005,121200000.0,30712.11226360157
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,7,3,2,0,6,4,0,0,3,0,0,3,0,0,0,0.3832911278486494,54093498.37841025,8453407.696608048,0.015887507775091965,273100000.0,17189.42286267463
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,5,3,3,10,1,0,0,1,0,0,1,0,2,0,0,0.11675941872836536,23946108.44516116,33899030.27732149,0.0020218573331020396,394300000.0,21188.48939889869
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,7,2,6,1,2,5,7,0,7,0,0,0,2,0,0,0.06043223197007213,88012839.96414858,27578229.96765524,0.01601719708401289,151900000.0,5526.864266206494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,6,3,4,4,0,0,0,4,0,0,0.12626360852111715,91578947.60240288,33377116.55719709,0.005017317973014617,0.0,35699.97724666267
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,4,1,1,2,5,0,6,7,0,0,0,2,0,0,0.15174407962273517,82316169.48697443,27578229.96765524,0.004748950329669318,121200000.0,44081.545204033726
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,5,2,0,1,5,7,5,6,0,0,0,3,0,0,0.6248220149403954,79538642.90840797,30351526.042379983,0.03356228676899306,121200000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,5,0,6,5,6,0,1,0,4,0,0,4,0,0,0.33066889913865743,8332149.939640159,43072311.91936214,0.0009293956559185642,151900000.0,33682.47868444798
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,7,1,0,4,1,0,1,0,0,1,1,0,0,0,1.9635305681601352,41977229.28426305,12857587.774250694,0.021055598398976264,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,4,4,6,1,2,1,0,3,6,0,1,4,0,0,0,0.13771486345388248,61934826.17379549,16347288.792964684,0.0072769201941167904,242400000.0,26657.510614736202
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,6,2,0,2,4,7,7,7,3,6,0,0,0,0,0.18157338658546415,430217316.05616945,22374727.640758883,0.12237234846543016,30700000.0,20110.53097902159
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,6,4,4,7,5,2,0,1,6,3,0,1,5,0,0,0.1644770765340394,1330875.034689698,52121238.905831106,8.275071982987075e-05,242400000.0,32951.97391357059
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9,6,1,9,2,2,7,3,4,4,0,1,0,0,0,0.0005691803868135235,154114707.57621628,16925244.491970196,0.04404644966340242,242400000.0,4414.239545703356
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,7,0,2,4,5,9,7,3,4,2,0,0,4,0,0,0.0065726652253031695,78623211.60478432,40709196.77671887,0.007583153979623836,61400000.0,6461.598313968786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,0,5,8,7,0,3,0,3,0,3,0,0,0.37824520058526867,79384747.61798476,38804933.73898803,0.057977171734530916,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,6,3,2,1,7,0,0,0,3,6,0,0,0,0.018117795729523094,454868636.7351106,22374727.640758883,0.05349300603021602,0.0,29316.347194269078
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,6,6,0,5,0,3,3,6,2,0,0,0,0,0,0.11236684173447234,30168292.445844427,7332080.219521779,0.009016364502337568,363600000.0,6693.861128292003
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,5,3,2,9,7,0,4,0,0,3,0,0,0,0.11602840171783202,233453839.50765103,8453407.696608048,0.026041735901963438,121200000.0,21516.46318878801
0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,7,6,3,6,5,6,6,3,0,0,0,0,2,0,0,0.0040979233895424875,135385418.12176493,27578229.96765524,0.10776328352177383,267200000.0,0.0
